Datetime,Open,High,Low,Close,Volume,simulated_bid,simulated_ask,spread,midprice,price_vs_mid,direction,log_volume,volume_zscore,rolling_volatility,spread_pct,oi_5,target_return,returns,sentiment,last_news_time,sentiment_lag1,sentiment_lag2,sentiment_rolling,sentiment_oi_interaction
2026-05-08 12:05:00,292.5199890136719,292.6400146484375,292.3999938964844,292.4800109863281,234526,292.3999938964844,292.6400146484375,0.240020751953125,292.52000427246094,-0.0399932861328125,SELL,12.365325998833283,-1.0642888917433047,0.0006701527008687875,0.0008205276481161118,-0.6562237154380388,0.0012308032618999487,-0.0001537745871116325,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 12:10:00,292.4700012207031,292.8599853515625,292.4649963378906,292.8399963378906,283888,292.4649963378906,292.8599853515625,0.394989013671875,292.66249084472656,0.1775054931640625,BUY,12.556338595673079,-0.7654150909172477,0.0009139023083186724,0.0013496400279453585,-0.2046402306191304,-0.00044394510462464343,0.0012308032618999487,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 12:15:00,292.8399963378906,292.9169921875,292.6499938964844,292.7099914550781,160939,292.6499938964844,292.9169921875,0.266998291015625,292.7834930419922,-0.0735015869140625,SELL,11.988786903700124,-1.1984362299387485,0.0008065872378958291,0.0009119308173066991,-0.14061458876235358,-0.00023906531612660764,-0.00044394510462464343,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 12:20:00,292.7349853515625,292.79998779296875,292.489990234375,292.6400146484375,171253,292.489990234375,292.79998779296875,0.30999755859375,292.6449890136719,-0.004974365234375,SELL,12.05090311351592,-1.0456152532330705,0.0007178684644136171,0.001059295628396944,-0.0770942755406662,0.0005466550591977093,-0.00023906531612660764,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 12:25:00,292.6400146484375,292.9100036621094,292.54998779296875,292.79998779296875,313264,292.54998779296875,292.9100036621094,0.360015869140625,292.72999572753906,0.0699920654296875,BUY,12.65480475668768,-0.3637157404094203,0.0006918492017303761,0.0012298564314053295,0.026148968527390386,-0.0004098194063871796,0.0005466550591977093,0.0,,0.0,0.0,0.0,0.0
2026-05-08 12:30:00,292.79998779296875,292.79998779296875,292.44000244140625,292.67999267578125,722661,292.44000244140625,292.79998779296875,0.3599853515625,292.6199951171875,0.05999755859375,BUY,13.490696895288139,1.3701331634844778,0.0007318054071008673,0.0012302144636019141,0.597831725690541,-0.0015716532273789552,-0.0004098194063871796,0.0,,0.0,0.0,0.0,0.0
2026-05-08 12:35:00,292.69989013671875,292.7300109863281,292.20001220703125,292.2200012207031,259270,292.20001220703125,292.7300109863281,0.529998779296875,292.4650115966797,-0.2450103759765625,SELL,12.465629125704178,-0.5581031802053594,0.0007573106965558504,0.001812178402439417,0.2731145081039279,-0.0008212655991118867,-0.0015716532273789552,0.0,,0.0,0.0,0.0,0.0
2026-05-08 12:40:00,292.2250061035156,292.2799072265625,291.93011474609375,291.9800109863281,254581,291.93011474609375,292.2799072265625,0.34979248046875,292.1050109863281,-0.125,SELL,12.447378263470242,-0.5086114975118627,0.0007783562454221802,0.001197488800654752,0.2038437469675387,0.0010958860010990001,-0.0008212655991118867,0.0,,0.0,0.0,0.0,0.0
2026-05-08 12:45:00,292.010009765625,292.3299865722656,291.8800048828125,292.29998779296875,301639,291.8800048828125,292.3299865722656,0.449981689453125,292.10499572753906,0.1949920654296875,BUY,12.616989532316584,-0.24562525094886709,0.0010657285515745683,0.001540479260862646,0.4449099742626883,-0.00017101537822905577,0.0010958860010990001,0.0,,0.0,0.0,0.0,0.0
2026-05-08 12:50:00,292.2900085449219,292.30499267578125,292.0799865722656,292.25,244906,292.0799865722656,292.30499267578125,0.225006103515625,292.19248962402344,0.0575103759765625,BUY,12.40863382562691,-0.49058994588255544,0.0009794715452884442,0.000770061212165613,0.42362919413096517,-0.00037633995402053255,-0.00017101537822905577,0.0,,0.0,0.0,0.0,0.0
2026-05-08 12:55:00,292.2579040527344,292.6000061035156,292.0849914550781,292.1400146484375,232929,292.0849914550781,292.6000061035156,0.5150146484375,292.3424987792969,-0.202484130859375,SELL,12.3584932582254,-0.4853135070687177,0.0009792933248257984,0.0017616824403783534,-0.15482187385216026,-0.0006333541004115428,-0.00037633995402053255,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 13:00:00,292.1390075683594,292.4200134277344,291.8699951171875,291.9549865722656,305458,291.8699951171875,292.4200134277344,0.550018310546875,292.14500427246094,-0.1900177001953125,SELL,12.629570842368015,0.10443513886815645,0.0007555228789518764,0.0018826894200498676,-0.18396461997742167,-0.00015407481367035736,-0.0006333541004115428,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 13:05:00,291.9700012207031,292.0350036621094,291.86041259765625,291.9100036621094,205693,291.86041259765625,292.0350036621094,0.174591064453125,291.9477081298828,-0.0377044677734375,SELL,12.234144906523364,-0.6413041215288645,0.000668076743044614,0.0005980216970137356,-0.1530537530265158,0.002089634969374199,-0.00015407481367035736,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 13:10:00,291.9100036621094,292.6300048828125,291.9100036621094,292.5199890136719,305364,291.9100036621094,292.6300048828125,0.720001220703125,292.27000427246094,0.2499847412109375,BUY,12.629263061400854,0.25492745563372615,0.001100950596951852,0.0024634796856144135,-0.14973538841878184,-3.411475598824598e-05,0.002089634969374199,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 13:15:00,292.5249938964844,292.5899963378906,292.3800048828125,292.510009765625,781929,292.3800048828125,292.5899963378906,0.209991455078125,292.48500061035156,0.0250091552734375,BUY,13.56952050145433,3.0022829952437355,0.0010926118083693418,0.0007179563188606695,0.18740748061689924,-0.002051232721903662,-3.411475598824598e-05,0.0,,0.0,0.0,0.0,0.0
2026-05-08 13:20:00,292.5,292.510009765625,291.7500915527344,291.9100036621094,209336,291.7500915527344,292.510009765625,0.759918212890625,292.1300506591797,-0.2200469970703125,SELL,12.25170067255239,-0.5371553786274844,0.0014897573769219398,0.002601301059492507,0.20290411443859158,0.0008221377526094198,-0.002051232721903662,0.0,,0.0,0.0,0.0,0.0
2026-05-08 13:25:00,291.9049987792969,292.17999267578125,291.82000732421875,292.1499938964844,180246,291.82000732421875,292.17999267578125,0.3599853515625,292.0,0.149993896484375,BUY,12.102083411458066,-0.6927595932973282,0.0015152996661907847,0.001232826542224909,0.5066719443133908,0.001334980854306167,0.0008221377526094198,0.0,,0.0,0.0,0.0,0.0
2026-05-08 13:30:00,292.1400146484375,292.5799865722656,292.1099853515625,292.5400085449219,197049,292.1099853515625,292.5799865722656,0.470001220703125,292.34498596191406,0.1950225830078125,BUY,12.19121278262315,-0.5690831271934089,0.0015889495667269719,0.001607693792144127,0.749885896850305,-3.421674072812131e-05,0.001334980854306167,0.0,,0.0,0.0,0.0,0.0
2026-05-08 13:35:00,292.5400085449219,292.6199951171875,292.3999938964844,292.5299987792969,255429,292.3999938964844,292.6199951171875,0.220001220703125,292.50999450683594,0.0200042724609375,BUY,12.450703678485807,-0.2166902070820598,0.001291093778598609,0.0007521152236932143,0.7421952981204046,-0.0008546132056309608,-3.421674072812131e-05,0.0,,0.0,0.0,0.0,0.0
2026-05-08 13:40:00,292.5299987792969,292.5398864746094,292.2300109863281,292.2799987792969,171393,292.2300109863281,292.5398864746094,0.30987548828125,292.38494873046875,-0.104949951171875,SELL,12.051720278698792,-0.7135859999043914,0.0013485709363047168,0.001059820242344569,0.24864991272387704,0.0001710270739616604,-0.0008546132056309608,0.0,,0.0,0.0,0.0,0.0
2026-05-08 13:45:00,292.2799987792969,292.42999267578125,292.19000244140625,292.3299865722656,135978,292.19000244140625,292.42999267578125,0.239990234375,292.30999755859375,0.019989013671875,BUY,11.82025574103076,-0.8808468141884823,0.0008373385195839465,0.0008210127452307923,0.6353708933664839,0.0005775091504194307,0.0001710270739616604,0.0,,0.0,0.0,0.0,0.0
2026-05-08 13:50:00,292.3299865722656,292.4988098144531,292.2699890136719,292.4988098144531,155120,292.2699890136719,292.4988098144531,0.22882080078125,292.3843994140625,0.114410400390625,BUY,11.951960736517725,-0.718786469603566,0.0008048322819017722,0.0007826026301581192,0.6253577990067146,-0.0012437659115909216,0.0005775091504194307,0.0,,0.0,0.0,0.0,0.0
2026-05-08 13:55:00,292.4849853515625,292.4949951171875,292.135009765625,292.135009765625,144132,292.135009765625,292.4949951171875,0.3599853515625,292.31500244140625,-0.17999267578125,SELL,11.878491763402955,-0.7751154319020351,0.000751353948617354,0.0012314980323432426,0.26796759360193123,0.00029093211096586913,-0.0012437659115909216,0.0,,0.0,0.0,0.0,0.0
2026-05-08 14:00:00,292.1300048828125,292.4700012207031,292.07000732421875,292.2200012207031,236231,292.07000732421875,292.4700012207031,0.399993896484375,292.27000427246094,-0.0500030517578125,SELL,12.372569651977157,-0.2605516258299239,0.0007906433357268858,0.0013685766218517405,-0.3092564073964064,1.7127105576664192e-05,0.00029093211096586913,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 14:05:00,292.260009765625,292.32000732421875,292.1650085449219,292.2250061035156,163364,292.1650085449219,292.32000732421875,0.154998779296875,292.2425079345703,-0.0175018310546875,SELL,12.003742240177896,-0.6375319630647963,0.0007049200301452961,0.0005303772536786475,-0.30261312251034334,0.0014201678030758558,1.7127105576664192e-05,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 14:10:00,292.2300109863281,292.7499084472656,292.2300109863281,292.6400146484375,213373,292.2300109863281,292.7499084472656,0.5198974609375,292.4899597167969,0.150054931640625,BUY,12.270801773501109,-0.2520512019966231,0.0009691137337173591,0.0017774882244279496,-0.19209620486265144,-0.00021878716409706733,0.0014201678030758558,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 14:15:00,292.6199951171875,292.739990234375,292.57000732421875,292.57598876953125,158873,292.57000732421875,292.739990234375,0.16998291015625,292.6549987792969,-0.079010009765625,SELL,11.975866714215455,-0.6094294665095545,0.0009594941840551089,0.0005808303643691072,-0.5341063546627094,0.0002188350423952823,-0.00021878716409706733,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 14:20:00,292.57000732421875,292.6893005371094,292.44000244140625,292.6400146484375,362204,292.44000244140625,292.6893005371094,0.249298095703125,292.5646514892578,0.0753631591796875,BUY,12.799965628864054,0.8152577688877635,0.000632491342673921,0.0008521128358535334,0.015086702908601434,0.00028354733040036884,0.0002188350423952823,0.0,,0.0,0.0,0.0,0.0
2026-05-08 14:25:00,292.6499938964844,292.8599853515625,292.5700988769531,292.7229919433594,254079,292.5700988769531,292.8599853515625,0.289886474609375,292.7150421142578,0.0079498291015625,BUY,12.445404457040908,0.060397222584172766,0.0006326596745032726,0.000990336784625795,0.44050879725769626,0.00046799674768838173,0.00028354733040036884,0.0,,0.0,0.0,0.0,0.0
2026-05-08 14:30:00,292.7651062011719,292.95001220703125,292.7200012207031,292.8599853515625,182472,292.7200012207031,292.95001220703125,0.230010986328125,292.8350067138672,0.0249786376953125,BUY,12.114357495854232,-0.4283842698772024,0.000605958979986837,0.0007854627359064653,0.7286543734798444,-0.0005292589873990838,0.00046799674768838173,0.0,,0.0,0.0,0.0,0.0
2026-05-08 14:35:00,292.8699951171875,292.8999938964844,292.635009765625,292.7049865722656,279205,292.635009765625,292.8999938964844,0.264984130859375,292.7675018310547,-0.0625152587890625,SELL,12.539705139610795,0.24468890486042794,0.00040786190349822066,0.00090510090189992,0.2916133382596586,-0.00022197067630780332,-0.0005292589873990838,0.0,,0.0,0.0,0.0,0.0
2026-05-08 14:40:00,292.7099914550781,292.7699890136719,292.6099853515625,292.6400146484375,210004,292.6099853515625,292.7699890136719,0.160003662109375,292.6899871826172,-0.0499725341796875,SELL,12.254886618939974,-0.2149831262543022,0.0004083777602313585,0.0005466659898511609,0.24033746284815388,0.0004441442001379414,-0.00022197067630780332,0.0,,0.0,0.0,0.0,0.0
2026-05-08 14:45:00,292.6600036621094,292.7850036621094,292.3900146484375,292.7699890136719,259362,292.3900146484375,292.7850036621094,0.394989013671875,292.58750915527344,0.1824798583984375,BUY,12.465983903836598,0.11886890789286385,0.00044344150680200215,0.0013499859015248398,0.17441579854211262,-0.00010246534966895648,0.0004441442001379414,0.0,,0.0,0.0,0.0,0.0
2026-05-08 14:50:00,292.7699890136719,292.8500061035156,292.6300048828125,292.739990234375,252922,292.6300048828125,292.8500061035156,0.220001220703125,292.74000549316406,-1.52587890625e-05,SELL,12.440840373560372,0.09202978735332353,0.0004345937889795315,0.000751524273496463,-0.2536367206798734,0.0004953868145376461,-0.00010246534966895648,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 14:55:00,292.7449951171875,292.9599914550781,292.6300048828125,292.885009765625,316128,292.6300048828125,292.9599914550781,0.329986572265625,292.7949981689453,0.0900115966796875,BUY,12.663905637114832,1.6573006607580247,0.0004418947293972082,0.0011270225693821355,-0.12647111726351776,-0.0003776079329341764,0.0004953868145376461,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 15:00:00,293.0400085449219,293.0799865722656,292.6099853515625,292.7744140625,285687,292.6099853515625,293.0799865722656,0.470001220703125,292.84498596191406,-0.0705718994140625,SELL,12.562655585236646,1.052083682864498,0.00039804209144288943,0.0016049488351468724,-0.13074738143472922,0.00012153895417288396,-0.0003776079329341764,0.0,,0.0,0.0,0.0,-0.0
2026-05-08 15:05:00,292.7699890136719,292.9700012207031,292.6400146484375,292.80999755859375,207891,292.6400146484375,292.9700012207031,0.329986572265625,292.8050079345703,0.0049896240234375,BUY,12.244773993067248,-0.23142368394080753,0.0003684492342668633,0.0011269840412441961,0.18515419935083838,0.0007342520394906238,0.00012153895417288396,0.0,,0.0,0.0,0.0,0.0
2026-05-08 15:10:00,292.80999755859375,293.0498962402344,292.6499938964844,293.0249938964844,579093,292.6499938964844,293.0498962402344,0.39990234375,292.8499450683594,0.175048828125,BUY,13.269220092255354,3.373867703998582,0.00044738913456002195,0.001365553755835938,0.3438483152738231,0.0016552030688274932,0.0007342520394906238,0.0,,0.0,0.0,0.0,0.0
2026-05-08 15:15:00,293.04998779296875,293.6000061035156,292.92999267578125,293.510009765625,612697,292.92999267578125,293.6000061035156,0.670013427734375,293.26499938964844,0.2450103759765625,BUY,13.32562743446817,2.71646573106811,0.0007582053453131075,0.0022846689064298753,0.714526534152097,-0.0015502608930001438,0.0016552030688274932,0.0,,0.0,0.0,0.0,0.0
2026-05-08 15:20:00,293.5,293.54998779296875,293.0299987792969,293.05499267578125,426655,293.0299987792969,293.54998779296875,0.519989013671875,293.2899932861328,-0.2350006103515625,SELL,12.963733346915186,1.1590645195749727,0.0012011957118858788,0.0017729517672006748,0.3254410581701405,0.001279623310887823,-0.0015502608930001438,0.0,,0.0,0.0,0.0,0.0
2026-05-08 15:25:00,293.04998779296875,293.4599914550781,292.9800109863281,293.42999267578125,358535,292.9800109863281,293.4599914550781,0.47998046875,293.2200012207031,0.209991455078125,BUY,12.789784352390264,0.5775196854914016,0.0012580242640974466,0.001636929490194617,0.6094460496749651,0.0005111743864918417,0.001279623310887823,0.0,,0.0,0.0,0.0,0.0
2026-05-08 15:30:00,293.45001220703125,293.6000061035156,293.30218505859375,293.5799865722656,397108,293.30218505859375,293.6000061035156,0.297821044921875,293.4510955810547,0.1288909912109375,BUY,12.891966081178804,0.7872056777462867,0.001244738493813009,0.001014891572707459,0.6405735591938292,0.00013627817546080223,0.0005111743864918417,0.0,,0.0,0.0,0.0,0.0
2026-05-08 15:35:00,293.5799865722656,293.7200012207031,293.5249938964844,293.6199951171875,364564,293.5249938964844,293.7200012207031,0.19500732421875,293.62249755859375,-0.00250244140625,SELL,12.806460141007197,0.4664245511271774,0.0012484483747515296,0.0006641429903227779,0.26724020969083634,0.0004086748831244602,0.00013627817546080223,0.0,,0.0,0.0,0.0,0.0
2026-05-08 15:40:00,293.6199951171875,293.8599853515625,293.510009765625,293.739990234375,476299,293.510009765625,293.8599853515625,0.3499755859375,293.68499755859375,0.05499267578125,BUY,13.073803186788952,1.218528065325191,0.0010445372113737801,0.0011916699445159967,0.2178388175729871,0.00040850793619129355,0.0004086748831244602,0.0,,0.0,0.0,0.0,0.0
2026-05-08 15:45:00,293.7300109863281,294.0,293.6600036621094,293.8599853515625,524627,293.6600036621094,294.0,0.339996337890625,293.8300018310547,0.0299835205078125,BUY,13.170444718989806,1.4245938314110764,0.00043156967931401474,0.0011571192002680368,0.6562554068977966,0.0007656915358735805,0.00040850793619129355,0.0,,0.0,0.0,0.0,0.0
2026-05-08 15:50:00,293.8500061035156,294.25,293.760009765625,294.0849914550781,949310,293.760009765625,294.25,0.489990234375,294.0050048828125,0.079986572265625,BUY,13.763491737288271,3.077208745950035,0.00022648222070568928,0.001666605073283362,0.7311383719504013,-0.0027372790151524162,0.0007656915358735805,0.0,,0.0,0.0,0.0,0.0
2026-05-08 15:55:00,294.07000732421875,294.1400146484375,293.1000061035156,293.2799987792969,3376769,293.1000061035156,294.1400146484375,1.040008544921875,293.62001037597656,-0.3400115966796875,SELL,15.032430189260287,4.10204764901779,0.0014338871348844211,0.003542022016987656,-0.3146930134730309,-0.006989553494157641,-0.0027372790151524162,0.0,,0.0,0.0,0.0,-0.0
2026-05-11 09:30:00,291.97900390625,292.70001220703125,290.5,291.2301025390625,2481823,290.5,292.70001220703125,2.20001220703125,291.6000061035156,-0.369903564453125,SELL,14.724504331676414,2.256003215985146,0.003316697189728349,0.007544623297112142,-0.50050481327025,-0.0006527278343938514,-0.006989553494157641,0.0,,0.0,0.0,0.0,-0.0
2026-05-11 09:35:00,291.2799987792969,291.4200134277344,290.4200134277344,291.0400085449219,1053629,290.4200134277344,291.4200134277344,1.0,290.9200134277344,0.1199951171875,BUY,13.867751902809937,0.4580797874748169,0.0031850446067087,0.0034373709281126266,-0.3972052517970211,-0.002439602638159788,-0.0006527278343938514,0.0,,0.0,0.0,0.0,-0.0
